[2025-04-25 11:29:14] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/major
[2025-04-25 11:33:17] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 11:33:21] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/major/update
[2025-04-25 11:33:21] | DEBUG | app.py:print_request_info:59 | 接口请求数据:{"id":6,"name":"道学博士 2","level":"博士"}
