[2024-11-07 17:14:28] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/welcome
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/styles.css
[2024-11-07 17:16:36] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/index-background.jpg
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/favicon.ico
[2024-11-07 17:16:37] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/lyear-loading.js
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/background.jpg
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:16:40] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/lyear-loading.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/background.jpg
[2024-11-07 17:17:14] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/logo-sidebar.png
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/welcome
[2024-11-07 17:17:15] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/styles.css
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/index-background.jpg
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/favicon.ico
[2024-11-07 17:17:16] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/lyear-loading.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/background.jpg
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:19] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/permissions/query
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:{"role":1}
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:{"username":"admin","password":"12345678","role":1}
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/logo-sidebar.png
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/welcome
[2024-11-07 17:17:31] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/styles.css
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/index-background.jpg
[2024-11-07 17:17:32] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/lyear-loading.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/background.jpg
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:17:33] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/lyear-loading.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:48] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/images/background.jpg
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/average
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/login
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:51 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2024-11-07 17:19:49] | DEBUG | app.py:print_request_info:58 | 接口请求数据:
