[2025-04-25 15:03:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:02] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:03:03] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:05:01] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/index.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/main.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-tagsinput/jquery.tagsinput.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/bootstrap-table.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/tableExport.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher
[2025-04-25 15:06:36] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:06:41] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/teacher/update
[2025-04-25 15:06:41] | DEBUG | app.py:print_request_info:59 | 接口请求数据:{"number":"","username":"","name":"","education":"","password":"","email":"","phone":"13066665555","sex":1,"rank":"","description":""}
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/materialdesignicons.min.css
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.css
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/bootstrap.min.css
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/animate.min.css
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/css/style.min.css
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/popper.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/images/logo-sidebar.png
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/perfect-scrollbar.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery.cookie.min.js
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-25 15:08:34] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/Chart.min.js
