[2025-04-23 18:24:03] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/dashboard
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-notify.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-multitabs/multitabs.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-maxlength/bootstrap-maxlength.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/export/bootstrap-table-export.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/locale/bootstrap-table-zh-CN.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-treegrid/jquery.treegrid.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/bootstrap-table/extensions/treegrid/bootstrap-table-treegrid.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/myutils.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/static/js/jquery-confirm/jquery-confirm.min.js
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/user
[2025-04-24 14:07:49] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
[2025-04-24 14:07:50] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/roles
[2025-04-24 14:07:50] | DEBUG | app.py:print_request_info:59 | 接口请求数据:""
[2025-04-24 14:07:50] | DEBUG | app.py:print_request_info:52 | 接口请求地址:http://127.0.0.1:8888/major_list
[2025-04-24 14:07:50] | DEBUG | app.py:print_request_info:59 | 接口请求数据:
